bus,snapshot,type,label,capacity,cost,net_demand
Gansu,2026-03-14 00:00,Generator,coal_gen__1449,125.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1450,300.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1451,350.00,195.60,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1452,350.00,195.60,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1466,330.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1467,330.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1545,330.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1546,330.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1547,300.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1548,300.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1549,300.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1561,300.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1562,300.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1899,330.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1900,330.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1901,330.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1902,330.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1903,600.00,195.60,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__1904,600.00,195.60,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__2662,350.00,195.60,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__2663,350.00,195.60,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__3039,350.00,195.60,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__3040,350.00,195.60,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__3079,325.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,coal_gen__3080,325.00,213.85,57825.47
Gansu,2026-03-14 00:00,Generator,hydro_gen__3390,2042.60,0.00,57825.47
Gansu,2026-03-14 00:00,Generator,onwind_gen__3391,21886.27,0.00,57825.47
Gansu,2026-03-14 00:00,Import,Import_Xinjiang,8266.60,221.29,57825.47
Guangdong,2026-03-14 00:00,Generator,coal_gen__256,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__257,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__354,303.86,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__355,303.86,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__679,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__680,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__681,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__682,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__690,303.86,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__691,303.86,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__692,335.43,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__693,335.43,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__804,525.08,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__805,525.08,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__806,525.08,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__807,525.08,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__944,343.04,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__945,343.04,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__946,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__947,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__1559,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__1560,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__1653,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__1654,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__1707,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__1708,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2142,372.92,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2143,372.92,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2147,556.75,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2148,556.75,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2151,335.43,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2152,335.43,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2227,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2228,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2386,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2387,518.90,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2872,303.86,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2873,303.86,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2874,335.43,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2875,335.43,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2876,648.37,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__2877,648.37,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,coal_gen__3087,303.86,319.05,98055.00
Guangdong,2026-03-14 00:00,Generator,nuclear_gen__3360,17000.00,20.00,98055.00
Guangdong,2026-03-14 00:00,Generator,hydro_gen__3361,4085.20,0.00,98055.00
Guangdong,2026-03-14 00:00,Generator,onwind_gen__3362,11133.45,0.00,98055.00
Guangdong,2026-03-14 00:00,Generator,offwind_gen__3363,4955.00,0.00,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Yunnan,5121.71,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Guizhou,2970.00,274.59,98055.00
Guangdong,2026-03-14 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Yunnan,1879.17,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Yunnan,1879.17,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Yunnan,1879.17,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Guangxi,3960.00,277.36,98055.00
Guangdong,2026-03-14 00:00,Congestion,Rent_link_52_Guangxi_Guangdong,0.00,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Yunnan,1879.17,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Yunnan,1879.17,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Yunnan,3967.01,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Yunnan,3570.49,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Guangxi,9504.00,277.36,98055.00
Guangdong,2026-03-14 00:00,Congestion,Rent_link_90_Guangxi_Guangdong__fwd,0.00,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Fujian,1980.00,297.04,98055.00
Guangdong,2026-03-14 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,319.05,98055.00
Guangdong,2026-03-14 00:00,Import,Import_Guizhou,990.00,274.59,98055.00
Guangdong,2026-03-14 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,319.05,98055.00
Guangxi,2026-03-14 00:00,Generator,nuclear_gen__3367,5000.00,20.00,32077.06
Guangxi,2026-03-14 00:00,Generator,hydro_gen__3368,4085.20,0.00,32077.06
Guangxi,2026-03-14 00:00,Generator,onwind_gen__3369,22939.80,0.00,32077.06
Guangxi,2026-03-14 00:00,Import,Import_Guizhou,52.06,274.59,32077.06
Guizhou,2026-03-14 00:00,Generator,coal_gen__511,221.02,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__512,221.02,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__763,222.30,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__764,222.30,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1433,222.30,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1434,222.30,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1617,222.30,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1618,222.30,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1865,660.00,254.81,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1866,660.00,254.81,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1869,660.00,254.81,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1870,660.00,254.81,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1881,336.57,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1882,336.57,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1918,222.30,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1919,222.30,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1948,222.30,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1974,156.91,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__1975,156.91,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__2414,221.02,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__2415,221.02,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__2521,221.02,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__2522,221.02,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__2711,221.02,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__2712,221.02,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__2713,156.91,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__2714,156.91,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__2715,156.91,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__3127,156.91,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,coal_gen__3128,156.91,271.84,19382.58
Guizhou,2026-03-14 00:00,Generator,hydro_gen__3377,4915.01,0.00,19382.58
Guizhou,2026-03-14 00:00,Generator,onwind_gen__3378,6287.21,0.00,19382.58
HEBEI_NORTH,2026-03-14 00:00,Generator,coal_gen__286,163.56,247.67,26623.81
HEBEI_NORTH,2026-03-14 00:00,Generator,coal_gen__287,163.56,247.67,26623.81
HEBEI_NORTH,2026-03-14 00:00,Generator,coal_gen__413,108.89,247.67,26623.81
HEBEI_NORTH,2026-03-14 00:00,Generator,coal_gen__3035,108.89,247.67,26623.81
HEBEI_NORTH,2026-03-14 00:00,Generator,coal_gen__3036,108.89,247.67,26623.81
HEBEI_NORTH,2026-03-14 00:00,Generator,hydro_gen__3259,191.49,0.00,26623.81
HEBEI_NORTH,2026-03-14 00:00,Generator,onwind_gen__3260,19439.36,0.00,26623.81
HEBEI_NORTH,2026-03-14 00:00,Import,Import_NM_WEST,813.73,247.67,26623.81
HEBEI_NORTH,2026-03-14 00:00,Import,Import_NM_EAST,5525.45,247.67,26623.81
HEBEI_SOUTH,2026-03-14 00:00,Generator,hydro_gen__3264,255.33,0.00,27000.00
HEBEI_SOUTH,2026-03-14 00:00,Generator,onwind_gen__3265,6525.10,0.00,27000.00
HEBEI_SOUTH,2026-03-14 00:00,Import,Import_Shandong,6435.00,238.47,27000.00
HEBEI_SOUTH,2026-03-14 00:00,Congestion,Rent_link_14_Shandong_HEBEI_SOUTH__fwd,0.00,250.17,27000.00
HEBEI_SOUTH,2026-03-14 00:00,Import,Import_NM_WEST,6435.00,247.67,27000.00
HEBEI_SOUTH,2026-03-14 00:00,Congestion,Rent_link_24_HEBEI_SOUTH_NM_WEST__rev,0.00,250.17,27000.00
HEBEI_SOUTH,2026-03-14 00:00,Import,Import_HEBEI_NORTH,4379.57,250.17,27000.00
HEBEI_SOUTH,2026-03-14 00:00,Import,Import_Shaanxi,2970.00,236.08,27000.00
HEBEI_SOUTH,2026-03-14 00:00,Congestion,Rent_link_104_Shaanxi_HEBEI_SOUTH__fwd,0.00,250.17,27000.00
Hainan,2026-03-14 00:00,Generator,coal_gen__808,91.56,340.46,5280.00
Hainan,2026-03-14 00:00,Generator,coal_gen__809,91.56,340.46,5280.00
Hainan,2026-03-14 00:00,Generator,coal_gen__810,91.56,340.46,5280.00
Hainan,2026-03-14 00:00,Generator,coal_gen__811,91.56,340.46,5280.00
Hainan,2026-03-14 00:00,Generator,coal_gen__812,91.56,340.46,5280.00
Hainan,2026-03-14 00:00,Generator,coal_gen__813,91.56,340.46,5280.00
Hainan,2026-03-14 00:00,Generator,nuclear_gen__3372,2000.00,20.00,5280.00
Hainan,2026-03-14 00:00,Generator,hydro_gen__3373,319.16,0.00,5280.00
Hainan,2026-03-14 00:00,Generator,onwind_gen__3374,1223.46,0.00,5280.00
Hainan,2026-03-14 00:00,Import,Import_Guangdong,1188.00,322.27,5280.00
Hainan,2026-03-14 00:00,Congestion,Rent_link_92_Guangdong_Hainan__fwd,0.00,340.46,5280.00
Heilongjiang,2026-03-14 00:00,Generator,hydro_gen__3297,255.33,0.00,14783.87
Heilongjiang,2026-03-14 00:00,Generator,onwind_gen__3298,14528.54,0.00,14783.87
Henan,2026-03-14 00:00,Generator,hydro_gen__3337,893.64,0.00,50263.82
Henan,2026-03-14 00:00,Generator,onwind_gen__3338,16700.18,0.00,50263.82
Henan,2026-03-14 00:00,Import,Import_Xinjiang,7920.00,221.29,50263.82
Henan,2026-03-14 00:00,Congestion,Rent_link_40_Xinjiang_Henan,0.00,262.86,50263.82
Henan,2026-03-14 00:00,Import,Import_Qinghai,7920.00,225.78,50263.82
Henan,2026-03-14 00:00,Congestion,Rent_link_50_Qinghai_Henan,0.00,262.86,50263.82
Henan,2026-03-14 00:00,Import,Import_Shandong,7920.00,238.47,50263.82
Henan,2026-03-14 00:00,Congestion,Rent_link_67_Shandong_Henan,0.00,262.86,50263.82
Henan,2026-03-14 00:00,Import,Import_Xinjiang,7920.00,221.29,50263.82
Henan,2026-03-14 00:00,Congestion,Rent_link_73_Xinjiang_Henan,0.00,262.86,50263.82
Henan,2026-03-14 00:00,Import,Import_HEBEI_SOUTH,990.00,252.70,50263.82
Henan,2026-03-14 00:00,Congestion,Rent_link_89_HEBEI_SOUTH_Henan__fwd,0.00,262.86,50263.82
Hubei,2026-03-14 00:00,Generator,coal_gen__824,597.59,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__825,597.59,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__1050,346.92,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__1051,346.92,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__1215,597.59,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__1216,597.59,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__1222,597.59,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__1223,597.59,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__1288,344.24,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__1289,344.24,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__1928,597.59,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__1929,597.59,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__2679,344.24,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,coal_gen__2680,344.24,265.52,31300.00
Hubei,2026-03-14 00:00,Generator,hydro_gen__3342,8170.41,0.00,31300.00
Hubei,2026-03-14 00:00,Generator,onwind_gen__3343,978.76,0.00,31300.00
Hubei,2026-03-14 00:00,Import,Import_Henan,1907.64,265.52,31300.00
Hubei,2026-03-14 00:00,Import,Import_Henan,1907.64,265.52,31300.00
