bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-03-11 00:00,Generator,gas_gen__3201,9600.00,350.00,15860.00
Beijing,2026-03-11 00:00,Generator,hydro_gen__3252,255.33,0.00,15860.00
Beijing,2026-03-11 00:00,Generator,onwind_gen__3253,83.52,0.00,15860.00
Beijing,2026-03-11 00:00,Generator,load_shedding_load_shed_Beijing,574.83,10000.00,15860.00
Beijing,2026-03-11 00:00,Import,Import_HEBEI_NORTH,2970.00,266.89,15860.00
Beijing,2026-03-11 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,15860.00
Beijing,2026-03-11 00:00,Import,Import_Tianjin,2376.00,260.81,15860.00
Beijing,2026-03-11 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,15860.00
Beijing,2026-03-11 00:00,Storage,Discharge_battery_3255,0.32,10000.00,15860.00
Chongqing,2026-03-11 00:00,Generator,coal_gen__313,660.00,283.36,19295.73
Chongqing,2026-03-11 00:00,Generator,coal_gen__314,660.00,283.36,19295.73
Chongqing,2026-03-11 00:00,Generator,coal_gen__317,1000.00,283.36,19295.73
Chongqing,2026-03-11 00:00,Generator,coal_gen__318,1000.00,283.36,19295.73
Chongqing,2026-03-11 00:00,Generator,hydro_gen__3351,1659.61,0.00,19295.73
Chongqing,2026-03-11 00:00,Generator,onwind_gen__3352,657.71,0.00,19295.73
Chongqing,2026-03-11 00:00,Import,Import_Xinjiang,7920.00,265.52,19295.73
Chongqing,2026-03-11 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,291.13,19295.73
Chongqing,2026-03-11 00:00,Import,Import_Hubei,4752.00,268.20,19295.73
Chongqing,2026-03-11 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,291.13,19295.73
Chongqing,2026-03-11 00:00,Import,Import_Guizhou,986.41,291.13,19295.73
Fujian,2026-03-11 00:00,Generator,coal_gen__588,876.03,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__589,876.03,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__594,536.18,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__595,536.18,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__637,876.03,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__638,876.03,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__1111,536.18,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__1112,536.18,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__1149,536.18,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__1150,536.18,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__1673,876.03,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__1674,876.03,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__1728,876.03,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,coal_gen__1729,876.03,294.07,38176.07
Fujian,2026-03-11 00:00,Generator,nuclear_gen__3325,13000.00,20.00,38176.07
Fujian,2026-03-11 00:00,Generator,hydro_gen__3326,3702.22,0.00,38176.07
Fujian,2026-03-11 00:00,Generator,onwind_gen__3327,1461.57,0.00,38176.07
Fujian,2026-03-11 00:00,Generator,offwind_gen__3328,876.94,0.00,38176.07
Fujian,2026-03-11 00:00,Import,Import_Xinjiang,8910.00,265.52,38176.07
Fujian,2026-03-11 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,294.07,38176.07
Gansu,2026-03-11 00:00,Generator,coal_gen__641,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__642,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__645,300.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__646,300.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__647,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__648,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__649,660.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__650,660.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__651,145.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__652,145.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__653,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__654,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__655,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__656,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__657,1000.00,183.44,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__658,1000.00,183.44,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__715,1000.00,183.44,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__716,1000.00,183.44,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__717,1000.00,183.44,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__718,1000.00,183.44,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1346,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1347,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1348,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1349,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1367,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1368,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1371,150.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1372,150.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1390,660.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1391,660.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1398,220.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1399,220.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1400,220.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1401,220.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1402,320.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1403,320.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1404,300.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1405,300.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1447,300.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1448,125.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1449,125.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1450,300.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1451,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1452,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1466,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1467,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1545,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1546,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1547,300.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1548,300.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1549,300.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1561,300.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1562,300.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1899,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1900,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1901,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1902,330.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1903,600.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__1904,600.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__2662,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__2663,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__3039,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__3040,350.00,195.60,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__3079,325.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,coal_gen__3080,325.00,213.85,44295.84
Gansu,2026-03-11 00:00,Generator,hydro_gen__3390,2042.60,0.00,44295.84
Gansu,2026-03-11 00:00,Generator,onwind_gen__3391,6723.23,0.00,44295.84
Gansu,2026-03-11 00:00,Import,Import_Shaanxi,9900.00,258.20,44295.84
Gansu,2026-03-11 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,260.23,44295.84
Guangdong,2026-03-11 00:00,Generator,coal_gen__256,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__257,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__354,600.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__355,600.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__679,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__680,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__681,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__682,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__690,600.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__691,600.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__692,660.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__693,660.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__804,1036.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__805,1036.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__806,1036.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__807,1036.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__944,622.10,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__945,622.10,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__946,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__947,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__1559,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__1560,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__1653,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__1654,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__1707,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__1708,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2142,680.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2143,680.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2147,1050.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2148,1050.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2151,660.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2152,660.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2227,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2228,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2386,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2387,1000.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2872,600.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2873,600.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2874,660.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2875,660.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2876,1240.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__2877,1240.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,coal_gen__3087,600.00,319.05,92923.50
Guangdong,2026-03-11 00:00,Generator,nuclear_gen__3360,17000.00,20.00,92923.50
Guangdong,2026-03-11 00:00,Generator,hydro_gen__3361,4085.20,0.00,92923.50
Guangdong,2026-03-11 00:00,Generator,onwind_gen__3362,3420.08,0.00,92923.50
Guangdong,2026-03-11 00:00,Generator,offwind_gen__3363,1522.12,0.00,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Yunnan,3473.50,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Guizhou,2970.00,291.13,92923.50
Guangdong,2026-03-11 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Yunnan,878.07,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Yunnan,878.07,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Yunnan,878.07,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Guangxi,2584.62,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Yunnan,878.07,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Yunnan,878.07,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Yunnan,2991.81,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Yunnan,2793.16,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Guangxi,7234.43,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Fujian,1980.00,297.04,92923.50
Guangdong,2026-03-11 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,322.27,92923.50
Guangdong,2026-03-11 00:00,Import,Import_Guizhou,990.00,291.13,92923.50
Guangdong,2026-03-11 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,322.27,92923.50
Guangxi,2026-03-11 00:00,Generator,coal_gen__140,268.89,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,coal_gen__141,268.89,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,coal_gen__186,114.16,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,coal_gen__187,114.16,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,coal_gen__538,114.16,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,coal_gen__539,114.16,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,coal_gen__958,273.60,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,coal_gen__959,273.60,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,coal_gen__1990,274.10,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,coal_gen__1991,274.10,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,coal_gen__1992,114.16,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,coal_gen__1993,114.16,319.05,25578.24
Guangxi,2026-03-11 00:00,Generator,nuclear_gen__3367,5000.00,20.00,25578.24
Guangxi,2026-03-11 00:00,Generator,hydro_gen__3368,4085.20,0.00,25578.24
Guangxi,2026-03-11 00:00,Generator,onwind_gen__3369,7046.87,0.00,25578.24
Guangxi,2026-03-11 00:00,Import,Import_Guizhou,7128.00,291.13,25578.24
Guangxi,2026-03-11 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,319.05,25578.24
Guizhou,2026-03-11 00:00,Generator,coal_gen__511,600.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__512,600.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__763,660.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__764,660.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1433,660.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1434,660.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1617,660.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1618,660.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1865,660.00,254.81,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1866,660.00,254.81,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1869,660.00,254.81,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1870,660.00,254.81,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1881,700.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1882,700.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1918,660.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1919,660.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1948,660.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1974,350.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__1975,350.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__2414,600.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__2415,600.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__2521,600.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__2522,600.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__2711,600.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__2712,600.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__2713,350.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__2714,350.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__2715,350.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__3127,350.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,coal_gen__3128,350.00,271.84,24076.37
Guizhou,2026-03-11 00:00,Generator,hydro_gen__3377,4915.01,0.00,24076.37
Guizhou,2026-03-11 00:00,Generator,onwind_gen__3378,1931.36,0.00,24076.37
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__260,344.90,264.22,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__261,344.90,264.22,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__286,1000.00,247.67,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__287,1000.00,247.67,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__413,660.00,247.67,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__1980,344.90,264.22,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__1981,344.90,264.22,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__2403,344.90,264.22,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__2404,344.90,264.22,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__2412,344.90,264.22,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__2413,344.90,264.22,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__3035,660.00,247.67,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__3036,660.00,247.67,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__3195,344.90,264.22,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,coal_gen__3196,344.90,264.22,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,hydro_gen__3259,191.49,0.00,21600.00
HEBEI_NORTH,2026-03-11 00:00,Generator,onwind_gen__3260,5971.57,0.00,21600.00
HEBEI_NORTH,2026-03-11 00:00,Import,Import_NM_WEST,4950.00,258.20,21600.00
HEBEI_NORTH,2026-03-11 00:00,Congestion,Rent_link_10_HEBEI_NORTH_NM_WEST__rev,0.00,264.22,21600.00
HEBEI_NORTH,2026-03-11 00:00,Import,Import_NM_EAST,3057.93,264.22,21600.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__69,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__70,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__73,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__74,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__182,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__183,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__474,381.65,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__475,381.65,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__755,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__756,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__826,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__828,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__829,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__830,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__831,84.43,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__849,381.65,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__850,381.65,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__2008,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__2009,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__2061,343.09,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__2062,343.09,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__2108,340.29,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__2109,340.29,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__2689,343.09,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__2690,343.09,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__2705,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__2706,235.35,264.22,26000.00
HEBEI_SOUTH,2026-03-11 00:00,Generator,coal_gen__3178,235.35,264.22,26000.00
